id,price
1031060,$52.00
1031215,$69.00
1031219,$65.00
1031738,$39.00
1032033,$79.00
1033738,$300.00
1033967,$225.00
1034411,$59.00
1035314,$145.00
1036449,$65.00
1036695,$50.00
1037694,$100.00
1038726,$120.00
1038812,$70.00
1040544,$45.00
1040667,$100.00
1041469,$127.00
1041725,$40.00
1041864,$70.00
1041869,$60.00
1042126,$40.00
1042549,$100.00
1042593,$80.00
1042759,$54.00
1042844,$74.00
1043512,$68.00
1043766,$58.00
1044467,$85.00
1045832,$70.00
1046737,$60.00
1047365,$89.00
1047402,$26.00
1048597,$105.00
1048855,$75.00
1049550,$52.00
1049581,$85.00
1049939,$50.00
1050333,$70.00
1050937,$45.00
1051297,$110.00
1051922,$60.00
1052071,$75.00
1052451,$46.00
1052609,$99.00
1053413,$35.00
1055025,$45.00
1055609,$22.00
1057359,$100.00
1057360,$80.00
1057584,$75.00
1058053,$200.00
1058256,$600.00
1061017,$299.00
1061453,$140.00
1061470,$45.00
1062272,$50.00
1062435,$79.00
1065439,$60.00
1065440,$80.00
1071178,$167.00
1073213,$260.00
1073988,$66.00
1074241,$54.00
1074341,$78.00
1074368,$91.00
1074384,$91.00
1075183,$190.00
1075212,$100.00
1075321,$180.00
1075374,$200.00
1075625,$60.00
1078475,$100.00
1079906,$80.00
1081215,$250.00
1081748,$62.00
1084745,$28.00
1085041,$70.00
1085495,$80.00
1086828,$50.00
1087635,$220.00
1089183,$56.00
1089520,$55.00
1091041,$70.00
1091769,$59.00
1093860,$110.00
1096370,$90.00
1096459,$98.00
1099690,$200.00
1102072,$50.00
1102432,$50.00
1105927,$69.00
1108775,$40.00
1109746,$120.00
1111251,$217.00
1111330,$183.00
1111344,$143.00
1111365,$167.00
1111460,$183.00
1112102,$175.00
1112151,$283.00
1112736,$157.00
1112756,$167.00
1113509,$90.00
1113663,$203.00
1113715,$178.00
1113803,$177.00
1113845,$150.00
1114259,$170.00
1114459,$42.00
1115278,$267.00
1115732,$75.00
1116759,$40.00
1117686,$159.00
1117812,$205.00
1118860,$45.00
1119105,$214.00
1119298,$155.00
1119312,$40.00
1119377,$45.00
1119907,$163.00
1119941,$400.00
1120291,$167.00
1120369,$215.00
1120831,$64.00
1122608,$35.00
1123114,$90.00
1124839,$190.00
1134381,$80.00
1134583,$44.00
1136208,$60.00
1136664,$36.00
1137458,$60.00
1137578,$72.00
1137826,$70.00
1143214,$55.00
1146225,$35.00
1146681,$75.00
1147164,$146.00
1158156,$35.00
1158292,$35.00
1159232,$50.00
1161406,$75.00
1161902,$70.00
1162305,$50.00
1163269,$70.00
1165035,$67.00
1169833,$160.00
1172355,$80.00
1172987,$75.00
1174073,$20.00
1177705,$75.00
1177910,$115.00
1179288,$150.00
1183818,$50.00
1186229,$55.00
1188026,$48.00
1188042,$500.00
1192711,$70.00
1200549,$75.00
1200741,$100.00
1204633,$113.00
1206693,$78.00
1208336,$70.00
1208823,$160.00
1210925,$65.00
1216134,$150.00
1217287,$180.00
1221743,$400.00
1224715,$100.00
1227001,$97.00
1230783,$74.00
1238903,$85.00
1239328,$63.00
1241781,$65.00
1250092,$40.00
1251238,$40.00
1252085,$50.00
1253592,$30.00
1255821,$149.00
1258433,$100.00
1258621,$180.00
1258803,$97.00
1258831,$150.00
1261284,$150.00
1262058,$59.00
1263067,$150.00
1265974,$150.00
1268041,$50.00
1272777,$39.00
1273301,$50.00
1275141,$30.00
1277405,$129.00
1282046,$129.00
1283604,$25.00
1285834,$57.00
1289542,$104.00
1289847,$94.00
1293619,$60.00
1295607,$95.00
1299572,$125.00
1308501,$76.00
1310185,$450.00
1310533,$130.00
1311314,$60.00
1314504,$119.00
1327432,$55.00
1330125,$50.00
1332040,$134.00
1333571,$110.00
1333770,$200.00
1339215,$52.00
1339928,$200.00
1340338,$260.00
1341633,$250.00
1342546,$35.00
1343245,$181.00
1345823,$89.00
1346155,$90.00
1349317,$40.00
1349421,$110.00
1350915,$23.00
1359914,$57.00
1360290,$600.00
1360595,$135.00
1361453,$14.00
1361876,$120.00
1363588,$50.00
1364714,$79.00
1366136,$65.00
1366596,$44.00
1366961,$70.00
1372398,$54.00
1374831,$179.00
1375952,$90.00
1379640,$122.00
1393140,$15.00
1394594,$33.00
1395291,$84.00
1397142,$31.00
1406753,$85.00
1411174,$60.00
1411193,$41.00
1421956,$153.00
1425679,$80.00
1427356,$80.00
1428272,$150.00
1436151,$300.00
1439927,$70.00
1451817,$49.00
1453623,$50.00
1453656,$145.00
1457802,$72.00
1458370,$215.00
1459639,$99.00
1464907,$49.00
1468775,$75.00
1475129,$100.00
1475382,$60.00
1477386,$80.00
1478671,$47.00
1482235,$78.00
1482285,$50.00
1485286,$74.00
1487311,$45.00
1503025,$60.00
1503614,$40.00
1504025,$39.00
1506265,$200.00
1513248,$70.00
1518711,$39.00
1529519,$90.00
1530211,$45.00
1536181,$70.00
1537640,$60.00
1543841,$98.00
1544848,$40.00
1547629,$100.00
1547640,$39.00
1550436,$70.00
1553162,$100.00
1555263,$101.00
1555393,$72.00
1556619,$75.00
1560983,$89.00
1566124,$45.00
1568733,$70.00
1581153,$85.00
1585880,$28.00
1586259,$173.00
1590485,$90.00
1590932,$125.00
1593084,$50.00
1596075,$65.00
1597560,$28.00
1598084,$95.00
1601411,$81.00
1601662,$79.00
1603944,$60.00
1604098,$42.00
1604502,$98.00
1604570,$62.00
1605608,$38.00
1605816,$99.00
1606804,$38.00
1607270,$40.00
1608230,$117.00
1610708,$90.00
1610888,$160.00
1611524,$80.00
1611560,$59.00
1611682,$80.00
1615858,$130.00
1616013,$70.00
1617060,$140.00
1618201,$90.00
1619481,$87.00
1620564,$90.00
1622280,$30.00
1622494,$100.00
1622596,$160.00
1626000,$300.00
1627550,$55.00
1627888,$101.00
1630552,$159.00
1631028,$69.00
1631711,$90.00
1635681,$250.00
1635778,$14.00
1638306,$70.00
1639692,$50.00
1639715,$123.00
1640971,$80.00
1641307,$50.00
1642286,$53.00
1642569,$420.00
1642769,$42.00
1643649,$49.00
1643921,$215.00
1644703,$115.00
1645389,$100.00
1647827,$29.00
1648618,$68.00
1648743,$80.00
1652626,$49.00
1653112,$88.00
1658199,$110.00
1661022,$80.00
1666264,$60.00
1666970,$35.00
1668132,$140.00
1669932,$150.00
1672821,$80.00
1672921,$65.00
1674919,$50.00
1676827,$100.00
1680025,$80.00
1680685,$34.00
1680715,$75.00
1681906,$75.00
1685799,$70.00
1688550,$32.00
1689763,$200.00
1694086,$90.00
1695647,$60.00
1697549,$59.00
1701780,$68.00
1703576,$30.00
1703695,$70.00
1705359,$69.00
1706029,$70.00
1706863,$90.00
1707545,$59.00
1710699,$60.00
1710809,$54.00
1716501,$40.00
1723087,$40.00
1725154,$44.00
1725191,$45.00
1725273,$87.00
1726850,$280.00
1730476,$50.00
1734055,$100.00
1739126,$90.00
1739580,$99.00
1741966,$60.00
1745060,$48.00
1747061,$50.00
1751059,$45.00
1751327,$90.00
1753239,$30.00
1757132,$90.00
1761857,$40.00
1763001,$90.00
1765953,$265.00
1767930,$69.00
1769763,$60.00
1770284,$150.00
1770912,$100.00
1771214,$110.00
1775409,$25.00
1779952,$65.00
1780385,$55.00
1780596,$90.00
1789235,$150.00
1791898,$40.00
1794103,$100.00
1798842,$79.00
1800065,$65.00
1800911,$90.00
1801571,$120.00
1805037,$150.00
1805675,$45.00
1813138,$55.00
1813224,$140.00
1814562,$80.00
1815039,$70.00
1816860,$30.00
1816945,$79.00
1825542,$33.00
1829568,$100.00
1833274,$55.00
1834427,$71.00
1835589,$40.00
1835947,$35.00
1837947,$85.00
1840418,$60.00
1841077,$100.00
1841882,$99.00
1842297,$90.00
1844585,$100.00
1846165,$37.00
1847245,$55.00
1853491,$110.00
1855018,$70.00
1855821,$70.00
1857864,$100.00
1862289,$60.00
1864493,$140.00
1873077,$80.00
1875243,$60.00
1876657,$50.00
1877743,$50.00
1878548,$60.00
1878936,$82.00
1882101,$100.00
1882753,$60.00
1882878,$70.00
1883603,$60.00
1890051,$56.00
1890636,$80.00
1891172,$42.00
1895563,$60.00
1897436,$55.00
1902250,$61.00
1907780,$95.00
1911865,$65.00
1912740,$99.00
1912782,$40.00
1913232,$80.00
1916863,$50.00
1917714,$60.00
1918115,$90.00
1922346,$99.00
1926332,$65.00
1926566,$110.00
1930008,$175.00
1930711,$100.00
1932739,$240.00
1935996,$150.00
1941345,$30.00
1943154,$56.00
1943687,$34.00
1945945,$120.00
1946196,$30.00
1947574,$40.00
1947855,$65.00
1948221,$25.00
1952588,$120.00
1952670,$90.00
1954279,$25.00
1958127,$55.00
1958236,$28.00
1960697,$60.00
1962869,$80.00
1962892,$55.00
1963807,$32.00
1964071,$70.00
1969593,$85.00
1974162,$70.00
1974301,$61.00
1976740,$90.00
1977040,$70.00
1979015,$79.00
1981351,$99.00
1986024,$58.00
1986557,$90.00
1988879,$289.00
1989125,$45.00
1990753,$117.00
1997800,$183.00
1998442,$28.00
2001515,$45.00
2002457,$25.00
2008034,$40.00
2019554,$49.00
2021727,$50.00
2026949,$29.00
2029454,$60.00
2033209,$55.00
2033228,$70.00
2035151,$39.00
2036788,$49.00
2039760,$30.00
2040557,$100.00
2041359,$57.00
2042042,$300.00
2045424,$20.00
2048779,$79.00
2054289,$90.00
2058798,$195.00
2060704,$70.00
2064633,$100.00
2064953,$120.00
2065403,$70.00
2066529,$310.00
2066554,$25.00
2066981,$100.00
2069545,$80.00
2069792,$40.00
2071149,$55.00
2074496,$95.00
2076734,$130.00
2078081,$250.00
2084979,$150.00
2086660,$80.00
2087391,$45.00
2088003,$40.00
2090682,$200.00
2090884,$65.00
2092435,$60.00
2095269,$180.00
2096616,$55.00
2103158,$54.00
2103991,$300.00
2104441,$28.00
2105368,$150.00
2106682,$90.00
2106997,$60.00
2107047,$300.00
2121997,$49.00
2126218,$390.00
2126990,$48.00
2127177,$29.00
2130646,$57.00
2137508,$100.00
2139510,$59.00
2143108,$42.00
2143192,$79.00
2148639,$55.00
2158985,$70.00
2161984,$72.00
2163128,$150.00
2163809,$200.00
2168809,$60.00
2170805,$95.00
2173947,$90.00
2174955,$400.00
2182650,$29.00
2182896,$59.00
2184554,$47.00
2186449,$90.00
2188585,$35.00
2190314,$55.00
2190323,$80.00
2191649,$110.00
2192436,$60.00
2194828,$75.00
2200791,$79.00
2205566,$75.00
2206650,$110.00
2207025,$50.00
2207053,$110.00
2207397,$97.00
2207481,$28.00
2211908,$50.00
2211960,$180.00
2212427,$50.00
2213911,$70.00
2214089,$90.00
2214231,$80.00
2218539,$149.00
2219974,$179.00
2220573,$55.00
2225764,$73.00
2227649,$100.00
2229605,$50.00
2230260,$80.00
2230903,$176.00
2235150,$58.00
2235858,$50.00
2236479,$135.00
2237233,$20.00
2239287,$110.00
2239366,$90.00
2239534,$60.00
2240100,$68.00
2241636,$100.00
2241772,$120.00
2243077,$55.00
2245797,$400.00
2247558,$150.00
2249117,$114.00
2251905,$50.00
2258006,$200.00
2264675,$66.00
2265233,$80.00
2271545,$59.00
2271642,$48.00
2275866,$55.00
2276277,$80.00
2276423,$57.00
2277182,$130.00
2281337,$65.00
2281809,$75.00
2286332,$80.00
2286357,$50.00
2287182,$138.00
2288934,$60.00
2290704,$141.00
2293580,$40.00
2295412,$50.00
2295955,$150.00
2297212,$120.00
2297327,$75.00
2300924,$68.00
2301514,$350.00
2303098,$45.00
2304136,$43.00
2306186,$120.00
2306425,$56.00
2306717,$80.00
2306843,$55.00
2307058,$73.00
2307462,$70.00
2307608,$60.00
2313013,$75.00
2313262,$59.00
2315719,$250.00
2316631,$80.00
2317172,$110.00
2318029,$75.00
2323277,$85.00
2324319,$55.00
2328065,$78.00
2328099,$70.00
2328886,$40.00
2329427,$42.00
2338277,$74.00
2340444,$89.00
2340706,$120.00
2340725,$120.00
2341069,$120.00
2341162,$100.00
2342528,$180.00
2347701,$55.00
2350082,$200.00
2350846,$89.00
2350849,$200.00
2353494,$180.00
2354064,$124.00
2354505,$111.00
2355190,$269.00
2358256,$75.00
2358729,$235.00
2359060,$60.00
2359910,$60.00
2363492,$60.00
2363651,$42.00
2364511,$147.00
2364565,$75.00
2366357,$70.00
2369242,$85.00
2369774,$63.00
2370780,$50.00
2373362,$75.00
2373502,$200.00
2373824,$250.00
2375325,$72.00
2377565,$49.00
2377964,$180.00
2382430,$100.00
2383425,$75.00
2384282,$24.00
2388321,$70.00
2388415,$60.00
2389266,$55.00
2389676,$80.00
2389778,$110.00
2389898,$95.00
2390094,$50.00
2390885,$220.00
2392388,$60.00
2393174,$39.00
2394436,$45.00
2394438,$100.00
2396343,$140.00
2398305,$95.00
2398531,$250.00
2398716,$100.00
2399438,$150.00
2400202,$100.00
2403221,$200.00
2403383,$70.00
2403758,$44.00
2404042,$220.00
2404047,$40.00
2404439,$240.00
2404627,$42.00
2404809,$200.00
2405221,$98.00
2408189,$50.00
2412013,$75.00
2412869,$140.00
2414561,$50.00
2414614,$100.00
2415194,$80.00
2415236,$115.00
2417440,$100.00
2418052,$35.00
2418821,$34.00
2419082,$180.00
2422568,$90.00
2424060,$90.00
2424323,$150.00
2428159,$29.00
2433251,$22.00
2433719,$197.00
2433950,$150.00
2435023,$45.00
2439177,$129.00
2439400,$45.00
2439450,$60.00
2443014,$65.00
2443599,$76.00
2443600,$120.00
2443893,$67.00
2444924,$100.00
2446787,$80.00
2451553,$25.00
2452486,$59.00
2452971,$200.00
2454284,$89.00
2455491,$49.00
2456830,$65.00
2457145,$75.00
2457168,$80.00
2463030,$33.00
2463140,$39.00
2464791,$100.00
2464873,$115.00
2472087,$120.00
2472298,$95.00
2472992,$60.00
2473664,$60.00
2475886,$60.00
2476282,$75.00
2476554,$300.00
2476691,$81.00
2477342,$120.00
2478200,$70.00
2480509,$100.00
2481014,$500.00
2481918,$120.00
2482418,$110.00
2482773,$120.00
2484570,$100.00
2486291,$75.00
2486914,$90.00
2487389,$80.00
2487845,$75.00
2491339,$50.00
2491402,$100.00
2493260,$60.00
2493303,$160.00
2497128,$90.00
2497833,$90.00
2498856,$65.00
2500234,$80.00
2500358,$360.00
2503668,$90.00
2504072,$129.00
2504234,$39.00
2504597,$75.00
2504687,$75.00
2505993,$21.00
2506182,$150.00
2506234,$80.00
2506333,$95.00
2507084,$21.00
2509778,$60.00
2510094,$55.00
2511434,$68.00
2513250,$290.00
2517542,$48.00
2518571,$80.00
2518597,$19.00
2519773,$111.00
2520279,$100.00
2520677,$90.00
2522382,$100.00
2523442,$175.00
2523504,$65.00
2526244,$90.00
2527213,$108.00
2527253,$80.00
2528380,$48.00
2528464,$149.00
2529505,$50.00
2529592,$120.00
2530316,$110.00
2530630,$100.00
2531109,$210.00
2533701,$500.00
2534210,$200.00
2534293,$180.00
2535025,$25.00
2535608,$180.00
2535888,$49.00
2536806,$35.00
2539115,$75.00
2541001,$300.00
2542970,$130.00
2543348,$59.00
2543887,$79.00
2544066,$62.00
2544725,$49.00
2546261,$67.00
2548361,$100.00
2548771,$100.00
2549178,$150.00
2550033,$100.00
2550328,$70.00
2550827,$65.00
2552820,$90.00
2552964,$160.00
2553117,$80.00
2553768,$88.00
2555974,$125.00
2557615,$50.00
2557622,$40.00
2559304,$55.00
2559991,$68.00
2561707,$130.00
2562280,$180.00
2563020,$210.00
2563176,$110.00
2563561,$160.00
2564269,$100.00
2564321,$153.00
2564568,$75.00
